id,name,url,labels
1092,1092,./tribes_data/corporal_paint/1092.jpg,corporal_paint
1066,1066,./tribes_data/face_paint modern_clothing/1066.jpg,"face_paint,modern_clothing"
634,634,./tribes_data/modern_clothing/634.jpg,modern_clothing
755,755,./tribes_data/pendant face_paint ancestral_clothing/755.jpg,"pendant,face_paint,ancestral_clothing"
1292,1292,./tribes_data/pendant ancestral_clothing face_paint corporal_paint/1292.jpg,"pendant,ancestral_clothing,face_paint,corporal_paint"
1068,1068,./tribes_data/face_paint modern_clothing/1068.jpg,"face_paint,modern_clothing"
1064,1064,./tribes_data/face_paint modern_clothing/1064.jpg,"face_paint,modern_clothing"
663,663,./tribes_data/modern_clothing/663.jpg,modern_clothing
770,770,./tribes_data/pendant face_paint ancestral_clothing/770.jpg,"pendant,face_paint,ancestral_clothing"
1306,1306,./tribes_data/pendant face_paint corporal_paint feathers tendrils/1306.jpg,"pendant,face_paint,corporal_paint,feathers,tendrils"
526,526,./tribes_data/modern_clothing/526.jpg,modern_clothing
849,849,./tribes_data/face_paint bracelets/849.jpg,"face_paint,bracelets"
1376,1376,./tribes_data/pendant ancestral_clothing face_paint corporal_paint arm_accesory feathers/1376.jpg,"pendant,ancestral_clothing,face_paint,corporal_paint,arm_accesory,feathers"
479,479,./tribes_data/modern_clothing/479.jpg,modern_clothing
1246,1246,./tribes_data/pendant ancestral_clothing tendrils/1246.jpg,"pendant,ancestral_clothing,tendrils"
624,624,./tribes_data/modern_clothing/624.jpg,modern_clothing
600,600,./tribes_data/modern_clothing/600.jpg,modern_clothing
442,442,./tribes_data/pendant face_paint feathers/442.jpg,"pendant,face_paint,feathers"
571,571,./tribes_data/modern_clothing/571.jpg,modern_clothing
1319,1319,./tribes_data/ancestral_clothing feathers/1319.jpg,"ancestral_clothing,feathers"
745,745,./tribes_data/pendant face_paint ancestral_clothing/745.jpg,"pendant,face_paint,ancestral_clothing"
834,834,./tribes_data/pendant ancestral_clothing face_paint corporal_paint arm_accesory/834.jpg,"pendant,ancestral_clothing,face_paint,corporal_paint,arm_accesory"
827,827,./tribes_data/pendant ancestral_clothing face_paint corporal_paint arm_accesory/827.jpg,"pendant,ancestral_clothing,face_paint,corporal_paint,arm_accesory"
1290,1290,./tribes_data/ancestral_clothing feathers tendrils/1290.jpg,"ancestral_clothing,feathers,tendrils"
60,60,./tribes_data/face_paint feathers/60.jpg,"face_paint,feathers"
408,408,./tribes_data/pendant face_paint feathers/408.jpg,"pendant,face_paint,feathers"
94,94,./tribes_data/pendant face_paint tendrils ancestral_clothing/94.jpg,"pendant,face_paint,tendrils,ancestral_clothing"
886,886,./tribes_data/pendant face_paint/886.jpg,"pendant,face_paint"
657,657,./tribes_data/modern_clothing/657.jpg,modern_clothing
954,954,./tribes_data/pendant ancestral_clothing feathers/954.jpg,"pendant,ancestral_clothing,feathers"
751,751,./tribes_data/pendant face_paint ancestral_clothing/751.jpg,"pendant,face_paint,ancestral_clothing"
928,928,./tribes_data/pendant arm_accesory face_paint corporal_paint feathers/928.jpg,"pendant,arm_accesory,face_paint,corporal_paint,feathers"
436,436,./tribes_data/pendant face_paint feathers/436.jpg,"pendant,face_paint,feathers"
330,330,./tribes_data/pendant face_paint feathers/330.jpg,"pendant,face_paint,feathers"
559,559,./tribes_data/modern_clothing/559.jpg,modern_clothing
760,760,./tribes_data/pendant face_paint ancestral_clothing/760.jpg,"pendant,face_paint,ancestral_clothing"
1145,1145,./tribes_data/pendant ancestral_clothing feathers tendrils/1145.jpg,"pendant,ancestral_clothing,feathers,tendrils"
621,621,./tribes_data/modern_clothing/621.jpg,modern_clothing
1460,1460,./tribes_data/pendant nose_piercing face_paint feathers/1460.jpg,"pendant,nose_piercing,face_paint,feathers"
122,122,./tribes_data/pendant ancestral_clothing face_paint feathers/122.jpg,"pendant,ancestral_clothing,face_paint,feathers"
874,874,./tribes_data/pendant face_paint/874.jpg,"pendant,face_paint"
1076,1076,./tribes_data/pendant face_paint modern_clothing feathers/1076.jpg,"pendant,face_paint,modern_clothing,feathers"
89,89,./tribes_data/pendant creole_clothing bracelets tendrils/89.jpg,"pendant,creole_clothing,bracelets,tendrils"
1273,1273,./tribes_data/ancestral_clothing face_paint feathers/1273.jpg,"ancestral_clothing,face_paint,feathers"
473,473,./tribes_data/modern_clothing/473.jpg,modern_clothing
814,814,./tribes_data/pendant modern_clothing/814.jpg,"pendant,modern_clothing"
937,937,./tribes_data/pendant ancestral_clothing feathers/937.jpg,"pendant,ancestral_clothing,feathers"
336,336,./tribes_data/pendant face_paint feathers/336.jpg,"pendant,face_paint,feathers"
904,904,./tribes_data/pendant face_paint/904.jpg,"pendant,face_paint"
214,214,./tribes_data/pendant corporal_paint/214.jpg,"pendant,corporal_paint"
712,712,./tribes_data/pendant feathers/712.jpg,"pendant,feathers"
563,563,./tribes_data/modern_clothing/563.jpg,modern_clothing
425,425,./tribes_data/pendant face_paint feathers/425.jpg,"pendant,face_paint,feathers"
1458,1458,./tribes_data/pendant nose_piercing face_paint feathers/1458.jpg,"pendant,nose_piercing,face_paint,feathers"
125,125,./tribes_data/pendant ancestral_clothing face_paint feathers/125.jpg,"pendant,ancestral_clothing,face_paint,feathers"
203,203,./tribes_data/pendant ancestral_clothing face_paint/203.jpg,"pendant,ancestral_clothing,face_paint"
193,193,./tribes_data/corporal_paint feathers/193.jpg,"corporal_paint,feathers"
1307,1307,./tribes_data/pendant face_paint corporal_paint feathers tendrils/1307.jpg,"pendant,face_paint,corporal_paint,feathers,tendrils"
208,208,./tribes_data/pendant ancestral_clothing face_paint/208.jpg,"pendant,ancestral_clothing,face_paint"
1234,1234,./tribes_data/pendant modern_clothing bracelets/1234.jpg,"pendant,modern_clothing,bracelets"
1186,1186,./tribes_data/pendant face_paint corporal_paint ancestral_clothing feathers tendrils/1186.jpg,"pendant,face_paint,corporal_paint,ancestral_clothing,feathers,tendrils"
1084,1084,./tribes_data/pendant face_paint modern_clothing feathers/1084.jpg,"pendant,face_paint,modern_clothing,feathers"
255,255,./tribes_data/pendant face_paint corporal_paint feathers/255.jpg,"pendant,face_paint,corporal_paint,feathers"
377,377,./tribes_data/pendant face_paint feathers/377.jpg,"pendant,face_paint,feathers"
478,478,./tribes_data/modern_clothing/478.jpg,modern_clothing
181,181,./tribes_data/pendant face_paint tendrils/181.jpg,"pendant,face_paint,tendrils"
216,216,./tribes_data/pendant corporal_paint/216.jpg,"pendant,corporal_paint"
578,578,./tribes_data/modern_clothing/578.jpg,modern_clothing
35,35,./tribes_data/pendant ancestral_clothing/35.jpg,"pendant,ancestral_clothing"
1280,1280,./tribes_data/pendant nose_piercing corporal_paint ancestral_clothing/1280.jpg,"pendant,nose_piercing,corporal_paint,ancestral_clothing"
1137,1137,./tribes_data/pendant face_paint modern_clothing/1137.jpg,"pendant,face_paint,modern_clothing"
1441,1441,./tribes_data/ancestral_clothing/1441.jpg,ancestral_clothing
1032,1032,./tribes_data/pendant ancestral_clothing feathers bracelets/1032.jpg,"pendant,ancestral_clothing,feathers,bracelets"
1334,1334,./tribes_data/ancestral_clothing feathers/1334.jpg,"ancestral_clothing,feathers"
178,178,./tribes_data/pendant face_paint tendrils/178.jpg,"pendant,face_paint,tendrils"
995,995,./tribes_data/pendant face_paint ancestral_clothing feathers bracelets tendrils/995.jpg,"pendant,face_paint,ancestral_clothing,feathers,bracelets,tendrils"
1260,1260,./tribes_data/pendant arm_accesory face_paint corporal_paint ancestral_clothing feathers/1260.jpg,"pendant,arm_accesory,face_paint,corporal_paint,ancestral_clothing,feathers"
1405,1405,./tribes_data/ancestral_clothing/1405.jpg,ancestral_clothing
940,940,./tribes_data/pendant ancestral_clothing feathers/940.jpg,"pendant,ancestral_clothing,feathers"
757,757,./tribes_data/pendant face_paint ancestral_clothing/757.jpg,"pendant,face_paint,ancestral_clothing"
364,364,./tribes_data/pendant face_paint feathers/364.jpg,"pendant,face_paint,feathers"
843,843,./tribes_data/pendant arm_accesory face_paint ancestral_clothing feathers/843.jpg,"pendant,arm_accesory,face_paint,ancestral_clothing,feathers"
403,403,./tribes_data/pendant face_paint feathers/403.jpg,"pendant,face_paint,feathers"
191,191,./tribes_data/face_paint bowl_cut/191.jpg,"face_paint,bowl_cut"
1265,1265,./tribes_data/pendant arm_accesory face_paint corporal_paint ancestral_clothing feathers/1265.jpg,"pendant,arm_accesory,face_paint,corporal_paint,ancestral_clothing,feathers"
1111,1111,./tribes_data/pendant face_paint corporal_paint ancestral_clothing feathers/1111.jpg,"pendant,face_paint,corporal_paint,ancestral_clothing,feathers"
876,876,./tribes_data/pendant face_paint/876.jpg,"pendant,face_paint"
1096,1096,./tribes_data/pendant face_paint corporal_paint ancestral_clothing feathers/1096.jpg,"pendant,face_paint,corporal_paint,ancestral_clothing,feathers"
413,413,./tribes_data/pendant face_paint feathers/413.jpg,"pendant,face_paint,feathers"
1141,1141,./tribes_data/pendant nose_piercing arm_accesory face_paint corporal_paint feathers/1141.jpg,"pendant,nose_piercing,arm_accesory,face_paint,corporal_paint,feathers"
201,201,./tribes_data/pendant ancestral_clothing face_paint/201.jpg,"pendant,ancestral_clothing,face_paint"
620,620,./tribes_data/modern_clothing/620.jpg,modern_clothing
90,90,./tribes_data/pendant creole_clothing bracelets tendrils/90.jpg,"pendant,creole_clothing,bracelets,tendrils"
1108,1108,./tribes_data/pendant face_paint corporal_paint ancestral_clothing feathers/1108.jpg,"pendant,face_paint,corporal_paint,ancestral_clothing,feathers"
922,922,./tribes_data/pendant ancestral_clothing face_paint arm_accesory/922.jpg,"pendant,ancestral_clothing,face_paint,arm_accesory"
690,690,./tribes_data/ancestral_clothing tendrils/690.jpg,"ancestral_clothing,tendrils"
186,186,./tribes_data/pendant face_paint tendrils/186.jpg,"pendant,face_paint,tendrils"
1045,1045,./tribes_data/face_paint modern_clothing/1045.jpg,"face_paint,modern_clothing"
378,378,./tribes_data/pendant face_paint feathers/378.jpg,"pendant,face_paint,feathers"
142,142,./tribes_data/pendant ancestral_clothing face_paint feathers/142.jpg,"pendant,ancestral_clothing,face_paint,feathers"
472,472,./tribes_data/modern_clothing/472.jpg,modern_clothing
1285,1285,./tribes_data/pendant face_paint corporal_paint modern_clothing feathers/1285.jpg,"pendant,face_paint,corporal_paint,modern_clothing,feathers"
1199,1199,./tribes_data/pendant face_paint corporal_paint feathers bracelets/1199.jpg,"pendant,face_paint,corporal_paint,feathers,bracelets"
689,689,./tribes_data/pendant face_paint bowl_cut/689.jpg,"pendant,face_paint,bowl_cut"
709,709,./tribes_data/bowl_cut/709.jpg,bowl_cut
453,453,./tribes_data/pendant face_paint feathers/453.jpg,"pendant,face_paint,feathers"
695,695,./tribes_data/pendant face_paint modern_clothing feathers tendrils/695.jpg,"pendant,face_paint,modern_clothing,feathers,tendrils"
291,291,./tribes_data/pendant modern_clothing feathers/291.jpg,"pendant,modern_clothing,feathers"
1109,1109,./tribes_data/pendant face_paint corporal_paint ancestral_clothing feathers/1109.jpg,"pendant,face_paint,corporal_paint,ancestral_clothing,feathers"
1317,1317,./tribes_data/ancestral_clothing feathers/1317.jpg,"ancestral_clothing,feathers"
121,121,./tribes_data/pendant ancestral_clothing face_paint feathers/121.jpg,"pendant,ancestral_clothing,face_paint,feathers"
488,488,./tribes_data/modern_clothing/488.jpg,modern_clothing
316,316,./tribes_data/pendant face_paint feathers/316.jpg,"pendant,face_paint,feathers"
1389,1389,./tribes_data/pendant ancestral_clothing face_paint corporal_paint feathers/1389.jpg,"pendant,ancestral_clothing,face_paint,corporal_paint,feathers"
1177,1177,./tribes_data/ancestral_clothing corporal_paint/1177.jpg,"ancestral_clothing,corporal_paint"
1380,1380,./tribes_data/corporal_paint modern_clothing bracelets/1380.jpg,"corporal_paint,modern_clothing,bracelets"
981,981,./tribes_data/pendant ancestral_clothing corporal_paint feathers/981.jpg,"pendant,ancestral_clothing,corporal_paint,feathers"
448,448,./tribes_data/pendant face_paint feathers/448.jpg,"pendant,face_paint,feathers"
1455,1455,./tribes_data/ancestral_clothing/1455.jpg,ancestral_clothing
243,243,./tribes_data/pendant feathers modern_clothing/243.jpg,"pendant,feathers,modern_clothing"
108,108,./tribes_data/ancestral_clothing corporal_paint feathers/108.jpg,"ancestral_clothing,corporal_paint,feathers"
29,29,./tribes_data/pendant ancestral_clothing/29.jpg,"pendant,ancestral_clothing"
305,305,./tribes_data/face_paint feathers bracelets/305.jpg,"face_paint,feathers,bracelets"
819,819,./tribes_data/pendant modern_clothing/819.jpg,"pendant,modern_clothing"
72,72,./tribes_data/pendant face_paint ancestral_clothing feathers/72.jpg,"pendant,face_paint,ancestral_clothing,feathers"
1082,1082,./tribes_data/pendant face_paint modern_clothing feathers/1082.jpg,"pendant,face_paint,modern_clothing,feathers"
810,810,./tribes_data/pendant modern_clothing/810.jpg,"pendant,modern_clothing"
242,242,./tribes_data/pendant feathers ancestral_clothing face_paint/242.jpg,"pendant,feathers,ancestral_clothing,face_paint"
198,198,./tribes_data/pendant ancestral_clothing face_paint/198.jpg,"pendant,ancestral_clothing,face_paint"
350,350,./tribes_data/pendant face_paint feathers/350.jpg,"pendant,face_paint,feathers"
95,95,./tribes_data/pendant face_paint tendrils ancestral_clothing/95.jpg,"pendant,face_paint,tendrils,ancestral_clothing"
1039,1039,./tribes_data/pendant face_paint ancestral_clothing bracelets/1039.jpg,"pendant,face_paint,ancestral_clothing,bracelets"
979,979,./tribes_data/pendant ancestral_clothing corporal_paint feathers/979.jpg,"pendant,ancestral_clothing,corporal_paint,feathers"
93,93,./tribes_data/pendant face_paint tendrils ancestral_clothing/93.jpg,"pendant,face_paint,tendrils,ancestral_clothing"
152,152,./tribes_data/pendant ancestral_clothing face_paint feathers/152.jpg,"pendant,ancestral_clothing,face_paint,feathers"
13,13,./tribes_data/pendant ancestral_clothing/13.jpg,"pendant,ancestral_clothing"
1161,1161,./tribes_data/ancestral_clothing corporal_paint/1161.jpg,"ancestral_clothing,corporal_paint"
918,918,./tribes_data/pendant face_paint feathers corporal_paint/918.jpg,"pendant,face_paint,feathers,corporal_paint"
144,144,./tribes_data/pendant ancestral_clothing face_paint feathers/144.jpg,"pendant,ancestral_clothing,face_paint,feathers"
365,365,./tribes_data/pendant face_paint feathers/365.jpg,"pendant,face_paint,feathers"
1054,1054,./tribes_data/face_paint modern_clothing/1054.jpg,"face_paint,modern_clothing"
265,265,./tribes_data/pendant modern_clothing face_paint feathers/265.jpg,"pendant,modern_clothing,face_paint,feathers"
950,950,./tribes_data/pendant ancestral_clothing feathers/950.jpg,"pendant,ancestral_clothing,feathers"
1131,1131,./tribes_data/pendant face_paint modern_clothing/1131.jpg,"pendant,face_paint,modern_clothing"
277,277,./tribes_data/pendant arm_accesory face_paint modern_clothing/277.jpg,"pendant,arm_accesory,face_paint,modern_clothing"
196,196,./tribes_data/face_paint corporal_paint ancestral_clothing bracelets/196.jpg,"face_paint,corporal_paint,ancestral_clothing,bracelets"
260,260,./tribes_data/pendant face_paint corporal_paint feathers/260.jpg,"pendant,face_paint,corporal_paint,feathers"
1088,1088,./tribes_data/corporal_paint/1088.jpg,corporal_paint
826,826,./tribes_data/pendant modern_clothing/826.jpg,"pendant,modern_clothing"
677,677,./tribes_data/pendant face_paint arm_accesory feathers/677.jpg,"pendant,face_paint,arm_accesory,feathers"
1314,1314,./tribes_data/corporal_paint bracelets/1314.jpg,"corporal_paint,bracelets"
525,525,./tribes_data/modern_clothing/525.jpg,modern_clothing
1463,1463,./tribes_data/pendant nose_piercing face_paint feathers/1463.jpg,"pendant,nose_piercing,face_paint,feathers"
962,962,./tribes_data/pendant ancestral_clothing feathers/962.jpg,"pendant,ancestral_clothing,feathers"
687,687,./tribes_data/modern_clothing corporal_paint bracelets/687.jpg,"modern_clothing,corporal_paint,bracelets"
889,889,./tribes_data/pendant face_paint/889.jpg,"pendant,face_paint"
514,514,./tribes_data/modern_clothing/514.jpg,modern_clothing
1449,1449,./tribes_data/ancestral_clothing/1449.jpg,ancestral_clothing
1011,1011,./tribes_data/pendant face_paint ancestral_clothing feathers bracelets tendrils/1011.jpg,"pendant,face_paint,ancestral_clothing,feathers,bracelets,tendrils"
43,43,./tribes_data/face_paint feathers/43.jpg,"face_paint,feathers"
1036,1036,./tribes_data/pendant ancestral_clothing feathers bracelets/1036.jpg,"pendant,ancestral_clothing,feathers,bracelets"
119,119,./tribes_data/pendant face_paint bracelets/119.jpg,"pendant,face_paint,bracelets"
1190,1190,./tribes_data/pendant arm_accesory face_paint corporal_paint ancestral_clothing feathers tendrils/1190.jpg,"pendant,arm_accesory,face_paint,corporal_paint,ancestral_clothing,feathers,tendrils"
230,230,./tribes_data/modern_clothing feathers/230.jpg,"modern_clothing,feathers"
635,635,./tribes_data/modern_clothing/635.jpg,modern_clothing
272,272,./tribes_data/pendant arm_accesory face_paint modern_clothing/272.jpg,"pendant,arm_accesory,face_paint,modern_clothing"
681,681,./tribes_data/face_paint ancestral_clothing bracelets/681.jpg,"face_paint,ancestral_clothing,bracelets"
916,916,./tribes_data/pendant face_paint feathers corporal_paint/916.jpg,"pendant,face_paint,feathers,corporal_paint"
949,949,./tribes_data/pendant ancestral_clothing feathers/949.jpg,"pendant,ancestral_clothing,feathers"
422,422,./tribes_data/pendant face_paint feathers/422.jpg,"pendant,face_paint,feathers"
107,107,./tribes_data/ancestral_clothing corporal_paint feathers/107.jpg,"ancestral_clothing,corporal_paint,feathers"
1080,1080,./tribes_data/pendant face_paint modern_clothing feathers/1080.jpg,"pendant,face_paint,modern_clothing,feathers"
891,891,./tribes_data/pendant face_paint/891.jpg,"pendant,face_paint"
1365,1365,./tribes_data/face_paint tendrils/1365.jpg,"face_paint,tendrils"
1015,1015,./tribes_data/pendant face_paint modern_clothing tendrils/1015.jpg,"pendant,face_paint,modern_clothing,tendrils"
616,616,./tribes_data/modern_clothing/616.jpg,modern_clothing
974,974,./tribes_data/pendant feathers tendrils/974.jpg,"pendant,feathers,tendrils"
24,24,./tribes_data/pendant ancestral_clothing/24.jpg,"pendant,ancestral_clothing"
1042,1042,./tribes_data/corporal_paint arm_accesory/1042.jpg,"corporal_paint,arm_accesory"
1410,1410,./tribes_data/ancestral_clothing/1410.jpg,ancestral_clothing
879,879,./tribes_data/pendant face_paint/879.jpg,"pendant,face_paint"
991,991,./tribes_data/pendant modern_clothing tendrils/991.jpg,"pendant,modern_clothing,tendrils"
1060,1060,./tribes_data/face_paint modern_clothing/1060.jpg,"face_paint,modern_clothing"
871,871,./tribes_data/pendant face_paint/871.jpg,"pendant,face_paint"
1366,1366,./tribes_data/face_paint tendrils/1366.jpg,"face_paint,tendrils"
771,771,./tribes_data/pendant face_paint ancestral_clothing/771.jpg,"pendant,face_paint,ancestral_clothing"
1395,1395,./tribes_data/pendant arm_accesory face_paint corporal_paint modern_clothing/1395.jpg,"pendant,arm_accesory,face_paint,corporal_paint,modern_clothing"
1447,1447,./tribes_data/ancestral_clothing/1447.jpg,ancestral_clothing
649,649,./tribes_data/modern_clothing/649.jpg,modern_clothing
643,643,./tribes_data/modern_clothing/643.jpg,modern_clothing
