id,name,url,labels
10853,10853,./labeled_data/object terrain/10853.jpg,"object,terrain"
3667,3667,./labeled_data/human/3667.jpg,human
13943,13943,./labeled_data/animal/13943.jpg,animal
6296,6296,./labeled_data/object/6296.jpg,object
11053,11053,./labeled_data/object terrain/11053.jpg,"object,terrain"
6065,6065,./labeled_data/object/6065.jpg,object
11128,11128,./labeled_data/object terrain/11128.jpg,"object,terrain"
10217,10217,./labeled_data/object terrain/10217.jpg,"object,terrain"
12934,12934,./labeled_data/animal/12934.jpg,animal
882,882,./labeled_data/human/882.jpg,human
2496,2496,./labeled_data/human/2496.jpg,human
10839,10839,./labeled_data/object terrain/10839.jpg,"object,terrain"
10746,10746,./labeled_data/object terrain/10746.jpg,"object,terrain"
178,178,./labeled_data/human/178.jpg,human
2287,2287,./labeled_data/human/2287.jpg,human
9244,9244,./labeled_data/human terrain/9244.jpg,"human,terrain"
12616,12616,./labeled_data/animal/12616.jpg,animal
1494,1494,./labeled_data/human/1494.jpg,human
10463,10463,./labeled_data/object terrain/10463.jpg,"object,terrain"
10467,10467,./labeled_data/object terrain/10467.jpg,"object,terrain"
7711,7711,./labeled_data/terrain/7711.jpg,terrain
8557,8557,./labeled_data/terrain/8557.jpg,terrain
8413,8413,./labeled_data/terrain/8413.jpg,terrain
8661,8661,./labeled_data/terrain/8661.jpg,terrain
6169,6169,./labeled_data/object/6169.jpg,object
7114,7114,./labeled_data/object/7114.jpg,object
11688,11688,./labeled_data/animal/11688.jpg,animal
3403,3403,./labeled_data/human/3403.jpg,human
13159,13159,./labeled_data/animal/13159.jpg,animal
3454,3454,./labeled_data/human/3454.jpg,human
8797,8797,./labeled_data/terrain/8797.jpg,terrain
5872,5872,./labeled_data/object/5872.jpg,object
3603,3603,./labeled_data/human/3603.jpg,human
9672,9672,./labeled_data/animal human/9672.jpg,"animal,human"
9587,9587,./labeled_data/animal object/9587.jpg,"animal,object"
3181,3181,./labeled_data/human/3181.jpg,human
7702,7702,./labeled_data/terrain/7702.jpg,terrain
7573,7573,./labeled_data/terrain/7573.jpg,terrain
6673,6673,./labeled_data/object/6673.jpg,object
1923,1923,./labeled_data/human/1923.jpg,human
10107,10107,./labeled_data/object terrain/10107.jpg,"object,terrain"
11345,11345,./labeled_data/animal/11345.jpg,animal
2580,2580,./labeled_data/human/2580.jpg,human
5165,5165,./labeled_data/human object/5165.jpg,"human,object"
7811,7811,./labeled_data/terrain/7811.jpg,terrain
838,838,./labeled_data/human/838.jpg,human
6414,6414,./labeled_data/object/6414.jpg,object
11214,11214,./labeled_data/animal/11214.jpg,animal
12653,12653,./labeled_data/animal/12653.jpg,animal
2903,2903,./labeled_data/human/2903.jpg,human
2474,2474,./labeled_data/human/2474.jpg,human
11547,11547,./labeled_data/animal/11547.jpg,animal
502,502,./labeled_data/human/502.jpg,human
4444,4444,./labeled_data/human/4444.jpg,human
9365,9365,./labeled_data/human terrain/9365.jpg,"human,terrain"
9996,9996,./labeled_data/object terrain/9996.jpg,"object,terrain"
2292,2292,./labeled_data/human/2292.jpg,human
663,663,./labeled_data/human/663.jpg,human
2864,2864,./labeled_data/human/2864.jpg,human
1804,1804,./labeled_data/human/1804.jpg,human
3629,3629,./labeled_data/human/3629.jpg,human
5362,5362,./labeled_data/object/5362.jpg,object
11509,11509,./labeled_data/animal/11509.jpg,animal
3265,3265,./labeled_data/human/3265.jpg,human
4568,4568,./labeled_data/human/4568.jpg,human
6014,6014,./labeled_data/object/6014.jpg,object
10065,10065,./labeled_data/object terrain/10065.jpg,"object,terrain"
8094,8094,./labeled_data/terrain/8094.jpg,terrain
6433,6433,./labeled_data/object/6433.jpg,object
8315,8315,./labeled_data/terrain/8315.jpg,terrain
12583,12583,./labeled_data/animal/12583.jpg,animal
8295,8295,./labeled_data/terrain/8295.jpg,terrain
3163,3163,./labeled_data/human/3163.jpg,human
708,708,./labeled_data/human/708.jpg,human
6806,6806,./labeled_data/object/6806.jpg,object
7449,7449,./labeled_data/object/7449.jpg,object
7108,7108,./labeled_data/object/7108.jpg,object
2549,2549,./labeled_data/human/2549.jpg,human
7767,7767,./labeled_data/terrain/7767.jpg,terrain
10787,10787,./labeled_data/object terrain/10787.jpg,"object,terrain"
272,272,./labeled_data/human/272.jpg,human
8216,8216,./labeled_data/terrain/8216.jpg,terrain
9636,9636,./labeled_data/animal human/9636.jpg,"animal,human"
13671,13671,./labeled_data/animal/13671.jpg,animal
12298,12298,./labeled_data/animal/12298.jpg,animal
8752,8752,./labeled_data/terrain/8752.jpg,terrain
470,470,./labeled_data/human/470.jpg,human
13220,13220,./labeled_data/animal/13220.jpg,animal
1824,1824,./labeled_data/human/1824.jpg,human
3282,3282,./labeled_data/human/3282.jpg,human
11022,11022,./labeled_data/object terrain/11022.jpg,"object,terrain"
5138,5138,./labeled_data/human object/5138.jpg,"human,object"
9790,9790,./labeled_data/animal human/9790.jpg,"animal,human"
10208,10208,./labeled_data/object terrain/10208.jpg,"object,terrain"
8379,8379,./labeled_data/terrain/8379.jpg,terrain
9658,9658,./labeled_data/animal human/9658.jpg,"animal,human"
12228,12228,./labeled_data/animal/12228.jpg,animal
11417,11417,./labeled_data/animal/11417.jpg,animal
9667,9667,./labeled_data/animal human/9667.jpg,"animal,human"
8180,8180,./labeled_data/terrain/8180.jpg,terrain
1471,1471,./labeled_data/human/1471.jpg,human
9516,9516,./labeled_data/animal object/9516.jpg,"animal,object"
42,42,./labeled_data/human/42.jpg,human
448,448,./labeled_data/human/448.jpg,human
4214,4214,./labeled_data/human/4214.jpg,human
13765,13765,./labeled_data/animal/13765.jpg,animal
10531,10531,./labeled_data/object terrain/10531.jpg,"object,terrain"
12072,12072,./labeled_data/animal/12072.jpg,animal
1859,1859,./labeled_data/human/1859.jpg,human
6431,6431,./labeled_data/object/6431.jpg,object
7777,7777,./labeled_data/terrain/7777.jpg,terrain
11700,11700,./labeled_data/animal/11700.jpg,animal
10916,10916,./labeled_data/object terrain/10916.jpg,"object,terrain"
917,917,./labeled_data/human/917.jpg,human
4088,4088,./labeled_data/human/4088.jpg,human
3922,3922,./labeled_data/human/3922.jpg,human
7247,7247,./labeled_data/object/7247.jpg,object
12562,12562,./labeled_data/animal/12562.jpg,animal
3560,3560,./labeled_data/human/3560.jpg,human
992,992,./labeled_data/human/992.jpg,human
2572,2572,./labeled_data/human/2572.jpg,human
2149,2149,./labeled_data/human/2149.jpg,human
12828,12828,./labeled_data/animal/12828.jpg,animal
12979,12979,./labeled_data/animal/12979.jpg,animal
4660,4660,./labeled_data/human/4660.jpg,human
4297,4297,./labeled_data/human/4297.jpg,human
10105,10105,./labeled_data/object terrain/10105.jpg,"object,terrain"
6888,6888,./labeled_data/object/6888.jpg,object
12275,12275,./labeled_data/animal/12275.jpg,animal
10774,10774,./labeled_data/object terrain/10774.jpg,"object,terrain"
9822,9822,./labeled_data/animal human/9822.jpg,"animal,human"
12545,12545,./labeled_data/animal/12545.jpg,animal
871,871,./labeled_data/human/871.jpg,human
9630,9630,./labeled_data/animal human/9630.jpg,"animal,human"
9889,9889,./labeled_data/object terrain/9889.jpg,"object,terrain"
765,765,./labeled_data/human/765.jpg,human
6664,6664,./labeled_data/object/6664.jpg,object
10401,10401,./labeled_data/object terrain/10401.jpg,"object,terrain"
9651,9651,./labeled_data/animal human/9651.jpg,"animal,human"
12714,12714,./labeled_data/animal/12714.jpg,animal
10528,10528,./labeled_data/object terrain/10528.jpg,"object,terrain"
6896,6896,./labeled_data/object/6896.jpg,object
9675,9675,./labeled_data/animal human/9675.jpg,"animal,human"
11762,11762,./labeled_data/animal/11762.jpg,animal
9438,9438,./labeled_data/human terrain/9438.jpg,"human,terrain"
7358,7358,./labeled_data/object/7358.jpg,object
5294,5294,./labeled_data/object/5294.jpg,object
4368,4368,./labeled_data/human/4368.jpg,human
1581,1581,./labeled_data/human/1581.jpg,human
8723,8723,./labeled_data/terrain/8723.jpg,terrain
667,667,./labeled_data/human/667.jpg,human
9334,9334,./labeled_data/human terrain/9334.jpg,"human,terrain"
3429,3429,./labeled_data/human/3429.jpg,human
11085,11085,./labeled_data/object terrain/11085.jpg,"object,terrain"
8269,8269,./labeled_data/terrain/8269.jpg,terrain
12557,12557,./labeled_data/animal/12557.jpg,animal
12969,12969,./labeled_data/animal/12969.jpg,animal
11660,11660,./labeled_data/animal/11660.jpg,animal
12510,12510,./labeled_data/animal/12510.jpg,animal
1395,1395,./labeled_data/human/1395.jpg,human
1065,1065,./labeled_data/human/1065.jpg,human
2733,2733,./labeled_data/human/2733.jpg,human
1434,1434,./labeled_data/human/1434.jpg,human
4787,4787,./labeled_data/human object/4787.jpg,"human,object"
4572,4572,./labeled_data/human/4572.jpg,human
5107,5107,./labeled_data/human object/5107.jpg,"human,object"
5529,5529,./labeled_data/object/5529.jpg,object
8924,8924,./labeled_data/terrain/8924.jpg,terrain
6038,6038,./labeled_data/object/6038.jpg,object
1315,1315,./labeled_data/human/1315.jpg,human
9952,9952,./labeled_data/object terrain/9952.jpg,"object,terrain"
12890,12890,./labeled_data/animal/12890.jpg,animal
6294,6294,./labeled_data/object/6294.jpg,object
10627,10627,./labeled_data/object terrain/10627.jpg,"object,terrain"
1281,1281,./labeled_data/human/1281.jpg,human
1253,1253,./labeled_data/human/1253.jpg,human
9589,9589,./labeled_data/animal object/9589.jpg,"animal,object"
13832,13832,./labeled_data/animal/13832.jpg,animal
10863,10863,./labeled_data/object terrain/10863.jpg,"object,terrain"
10761,10761,./labeled_data/object terrain/10761.jpg,"object,terrain"
1673,1673,./labeled_data/human/1673.jpg,human
6743,6743,./labeled_data/object/6743.jpg,object
12505,12505,./labeled_data/animal/12505.jpg,animal
4690,4690,./labeled_data/human/4690.jpg,human
12387,12387,./labeled_data/animal/12387.jpg,animal
11914,11914,./labeled_data/animal/11914.jpg,animal
10553,10553,./labeled_data/object terrain/10553.jpg,"object,terrain"
5576,5576,./labeled_data/object/5576.jpg,object
3534,3534,./labeled_data/human/3534.jpg,human
12198,12198,./labeled_data/animal/12198.jpg,animal
10844,10844,./labeled_data/object terrain/10844.jpg,"object,terrain"
9584,9584,./labeled_data/animal object/9584.jpg,"animal,object"
605,605,./labeled_data/human/605.jpg,human
256,256,./labeled_data/human/256.jpg,human
10986,10986,./labeled_data/object terrain/10986.jpg,"object,terrain"
1949,1949,./labeled_data/human/1949.jpg,human
1019,1019,./labeled_data/human/1019.jpg,human
7511,7511,./labeled_data/object/7511.jpg,object
6812,6812,./labeled_data/object/6812.jpg,object
7675,7675,./labeled_data/terrain/7675.jpg,terrain
10366,10366,./labeled_data/object terrain/10366.jpg,"object,terrain"
3877,3877,./labeled_data/human/3877.jpg,human
7349,7349,./labeled_data/object/7349.jpg,object
673,673,./labeled_data/human/673.jpg,human
11947,11947,./labeled_data/animal/11947.jpg,animal
5589,5589,./labeled_data/object/5589.jpg,object
8298,8298,./labeled_data/terrain/8298.jpg,terrain
5308,5308,./labeled_data/object/5308.jpg,object
2569,2569,./labeled_data/human/2569.jpg,human
9403,9403,./labeled_data/human terrain/9403.jpg,"human,terrain"
3943,3943,./labeled_data/human/3943.jpg,human
10797,10797,./labeled_data/object terrain/10797.jpg,"object,terrain"
7217,7217,./labeled_data/object/7217.jpg,object
7927,7927,./labeled_data/terrain/7927.jpg,terrain
4830,4830,./labeled_data/human object/4830.jpg,"human,object"
2957,2957,./labeled_data/human/2957.jpg,human
4687,4687,./labeled_data/human/4687.jpg,human
6137,6137,./labeled_data/object/6137.jpg,object
13520,13520,./labeled_data/animal/13520.jpg,animal
1396,1396,./labeled_data/human/1396.jpg,human
9723,9723,./labeled_data/animal human/9723.jpg,"animal,human"
13611,13611,./labeled_data/animal/13611.jpg,animal
10318,10318,./labeled_data/object terrain/10318.jpg,"object,terrain"
13749,13749,./labeled_data/animal/13749.jpg,animal
3982,3982,./labeled_data/human/3982.jpg,human
451,451,./labeled_data/human/451.jpg,human
3829,3829,./labeled_data/human/3829.jpg,human
5409,5409,./labeled_data/object/5409.jpg,object
2120,2120,./labeled_data/human/2120.jpg,human
4895,4895,./labeled_data/human object/4895.jpg,"human,object"
874,874,./labeled_data/human/874.jpg,human
536,536,./labeled_data/human/536.jpg,human
551,551,./labeled_data/human/551.jpg,human
10921,10921,./labeled_data/object terrain/10921.jpg,"object,terrain"
1246,1246,./labeled_data/human/1246.jpg,human
3233,3233,./labeled_data/human/3233.jpg,human
8051,8051,./labeled_data/terrain/8051.jpg,terrain
13632,13632,./labeled_data/animal/13632.jpg,animal
12425,12425,./labeled_data/animal/12425.jpg,animal
4216,4216,./labeled_data/human/4216.jpg,human
6926,6926,./labeled_data/object/6926.jpg,object
9641,9641,./labeled_data/animal human/9641.jpg,"animal,human"
2172,2172,./labeled_data/human/2172.jpg,human
3948,3948,./labeled_data/human/3948.jpg,human
2478,2478,./labeled_data/human/2478.jpg,human
10056,10056,./labeled_data/object terrain/10056.jpg,"object,terrain"
3889,3889,./labeled_data/human/3889.jpg,human
7587,7587,./labeled_data/terrain/7587.jpg,terrain
10122,10122,./labeled_data/object terrain/10122.jpg,"object,terrain"
13957,13957,./labeled_data/animal/13957.jpg,animal
8448,8448,./labeled_data/terrain/8448.jpg,terrain
11766,11766,./labeled_data/animal/11766.jpg,animal
9058,9058,./labeled_data/terrain/9058.jpg,terrain
8193,8193,./labeled_data/terrain/8193.jpg,terrain
8948,8948,./labeled_data/terrain/8948.jpg,terrain
4761,4761,./labeled_data/human/4761.jpg,human
9460,9460,./labeled_data/human terrain/9460.jpg,"human,terrain"
7852,7852,./labeled_data/terrain/7852.jpg,terrain
2722,2722,./labeled_data/human/2722.jpg,human
13383,13383,./labeled_data/animal/13383.jpg,animal
12096,12096,./labeled_data/animal/12096.jpg,animal
4503,4503,./labeled_data/human/4503.jpg,human
2063,2063,./labeled_data/human/2063.jpg,human
12741,12741,./labeled_data/animal/12741.jpg,animal
4004,4004,./labeled_data/human/4004.jpg,human
7082,7082,./labeled_data/object/7082.jpg,object
13106,13106,./labeled_data/animal/13106.jpg,animal
8024,8024,./labeled_data/terrain/8024.jpg,terrain
7727,7727,./labeled_data/terrain/7727.jpg,terrain
12537,12537,./labeled_data/animal/12537.jpg,animal
7312,7312,./labeled_data/object/7312.jpg,object
1153,1153,./labeled_data/human/1153.jpg,human
3801,3801,./labeled_data/human/3801.jpg,human
11322,11322,./labeled_data/animal/11322.jpg,animal
11237,11237,./labeled_data/animal/11237.jpg,animal
9180,9180,./labeled_data/human terrain/9180.jpg,"human,terrain"
8725,8725,./labeled_data/terrain/8725.jpg,terrain
11837,11837,./labeled_data/animal/11837.jpg,animal
11273,11273,./labeled_data/animal/11273.jpg,animal
11428,11428,./labeled_data/animal/11428.jpg,animal
3085,3085,./labeled_data/human/3085.jpg,human
9508,9508,./labeled_data/human terrain/9508.jpg,"human,terrain"
12943,12943,./labeled_data/animal/12943.jpg,animal
3328,3328,./labeled_data/human/3328.jpg,human
8697,8697,./labeled_data/terrain/8697.jpg,terrain
7426,7426,./labeled_data/object/7426.jpg,object
8470,8470,./labeled_data/terrain/8470.jpg,terrain
150,150,./labeled_data/human/150.jpg,human
5312,5312,./labeled_data/object/5312.jpg,object
3459,3459,./labeled_data/human/3459.jpg,human
13960,13960,./labeled_data/animal/13960.jpg,animal
7273,7273,./labeled_data/object/7273.jpg,object
11974,11974,./labeled_data/animal/11974.jpg,animal
876,876,./labeled_data/human/876.jpg,human
13505,13505,./labeled_data/animal/13505.jpg,animal
10019,10019,./labeled_data/object terrain/10019.jpg,"object,terrain"
4854,4854,./labeled_data/human object/4854.jpg,"human,object"
5702,5702,./labeled_data/object/5702.jpg,object
11247,11247,./labeled_data/animal/11247.jpg,animal
1658,1658,./labeled_data/human/1658.jpg,human
11877,11877,./labeled_data/animal/11877.jpg,animal
13836,13836,./labeled_data/animal/13836.jpg,animal
11251,11251,./labeled_data/animal/11251.jpg,animal
5982,5982,./labeled_data/object/5982.jpg,object
12490,12490,./labeled_data/animal/12490.jpg,animal
2327,2327,./labeled_data/human/2327.jpg,human
9534,9534,./labeled_data/animal object/9534.jpg,"animal,object"
30,30,./labeled_data/human/30.jpg,human
1496,1496,./labeled_data/human/1496.jpg,human
8668,8668,./labeled_data/terrain/8668.jpg,terrain
5163,5163,./labeled_data/human object/5163.jpg,"human,object"
10287,10287,./labeled_data/object terrain/10287.jpg,"object,terrain"
11242,11242,./labeled_data/animal/11242.jpg,animal
8065,8065,./labeled_data/terrain/8065.jpg,terrain
5780,5780,./labeled_data/object/5780.jpg,object
6419,6419,./labeled_data/object/6419.jpg,object
5394,5394,./labeled_data/object/5394.jpg,object
8970,8970,./labeled_data/terrain/8970.jpg,terrain
7260,7260,./labeled_data/object/7260.jpg,object
3854,3854,./labeled_data/human/3854.jpg,human
7707,7707,./labeled_data/terrain/7707.jpg,terrain
3519,3519,./labeled_data/human/3519.jpg,human
9915,9915,./labeled_data/object terrain/9915.jpg,"object,terrain"
10794,10794,./labeled_data/object terrain/10794.jpg,"object,terrain"
13019,13019,./labeled_data/animal/13019.jpg,animal
2753,2753,./labeled_data/human/2753.jpg,human
4050,4050,./labeled_data/human/4050.jpg,human
8469,8469,./labeled_data/terrain/8469.jpg,terrain
9397,9397,./labeled_data/human terrain/9397.jpg,"human,terrain"
7526,7526,./labeled_data/object/7526.jpg,object
12876,12876,./labeled_data/animal/12876.jpg,animal
4760,4760,./labeled_data/human/4760.jpg,human
2181,2181,./labeled_data/human/2181.jpg,human
5382,5382,./labeled_data/object/5382.jpg,object
7029,7029,./labeled_data/object/7029.jpg,object
1016,1016,./labeled_data/human/1016.jpg,human
9863,9863,./labeled_data/animal human/9863.jpg,"animal,human"
12430,12430,./labeled_data/animal/12430.jpg,animal
8040,8040,./labeled_data/terrain/8040.jpg,terrain
12487,12487,./labeled_data/animal/12487.jpg,animal
9611,9611,./labeled_data/animal object/9611.jpg,"animal,object"
4573,4573,./labeled_data/human/4573.jpg,human
6424,6424,./labeled_data/object/6424.jpg,object
5182,5182,./labeled_data/human object/5182.jpg,"human,object"
5564,5564,./labeled_data/object/5564.jpg,object
7687,7687,./labeled_data/terrain/7687.jpg,terrain
12838,12838,./labeled_data/animal/12838.jpg,animal
3414,3414,./labeled_data/human/3414.jpg,human
8384,8384,./labeled_data/terrain/8384.jpg,terrain
5719,5719,./labeled_data/object/5719.jpg,object
8982,8982,./labeled_data/terrain/8982.jpg,terrain
10874,10874,./labeled_data/object terrain/10874.jpg,"object,terrain"
5886,5886,./labeled_data/object/5886.jpg,object
3696,3696,./labeled_data/human/3696.jpg,human
7956,7956,./labeled_data/terrain/7956.jpg,terrain
6618,6618,./labeled_data/object/6618.jpg,object
1567,1567,./labeled_data/human/1567.jpg,human
4302,4302,./labeled_data/human/4302.jpg,human
9404,9404,./labeled_data/human terrain/9404.jpg,"human,terrain"
13024,13024,./labeled_data/animal/13024.jpg,animal
9069,9069,./labeled_data/terrain/9069.jpg,terrain
12073,12073,./labeled_data/animal/12073.jpg,animal
9258,9258,./labeled_data/human terrain/9258.jpg,"human,terrain"
7592,7592,./labeled_data/terrain/7592.jpg,terrain
4904,4904,./labeled_data/human object/4904.jpg,"human,object"
3045,3045,./labeled_data/human/3045.jpg,human
3139,3139,./labeled_data/human/3139.jpg,human
6039,6039,./labeled_data/object/6039.jpg,object
11682,11682,./labeled_data/animal/11682.jpg,animal
7864,7864,./labeled_data/terrain/7864.jpg,terrain
8768,8768,./labeled_data/terrain/8768.jpg,terrain
1584,1584,./labeled_data/human/1584.jpg,human
5328,5328,./labeled_data/object/5328.jpg,object
10140,10140,./labeled_data/object terrain/10140.jpg,"object,terrain"
11216,11216,./labeled_data/animal/11216.jpg,animal
4942,4942,./labeled_data/human object/4942.jpg,"human,object"
6236,6236,./labeled_data/object/6236.jpg,object
9742,9742,./labeled_data/animal human/9742.jpg,"animal,human"
2765,2765,./labeled_data/human/2765.jpg,human
10410,10410,./labeled_data/object terrain/10410.jpg,"object,terrain"
13487,13487,./labeled_data/animal/13487.jpg,animal
3331,3331,./labeled_data/human/3331.jpg,human
12018,12018,./labeled_data/animal/12018.jpg,animal
859,859,./labeled_data/human/859.jpg,human
13911,13911,./labeled_data/animal/13911.jpg,animal
3148,3148,./labeled_data/human/3148.jpg,human
2734,2734,./labeled_data/human/2734.jpg,human
8044,8044,./labeled_data/terrain/8044.jpg,terrain
750,750,./labeled_data/human/750.jpg,human
11307,11307,./labeled_data/animal/11307.jpg,animal
8961,8961,./labeled_data/terrain/8961.jpg,terrain
6185,6185,./labeled_data/object/6185.jpg,object
6665,6665,./labeled_data/object/6665.jpg,object
4292,4292,./labeled_data/human/4292.jpg,human
5124,5124,./labeled_data/human object/5124.jpg,"human,object"
4740,4740,./labeled_data/human/4740.jpg,human
10368,10368,./labeled_data/object terrain/10368.jpg,"object,terrain"
4410,4410,./labeled_data/human/4410.jpg,human
11279,11279,./labeled_data/animal/11279.jpg,animal
7224,7224,./labeled_data/object/7224.jpg,object
6644,6644,./labeled_data/object/6644.jpg,object
4566,4566,./labeled_data/human/4566.jpg,human
3600,3600,./labeled_data/human/3600.jpg,human
10171,10171,./labeled_data/object terrain/10171.jpg,"object,terrain"
7040,7040,./labeled_data/object/7040.jpg,object
8670,8670,./labeled_data/terrain/8670.jpg,terrain
1963,1963,./labeled_data/human/1963.jpg,human
5503,5503,./labeled_data/object/5503.jpg,object
10161,10161,./labeled_data/object terrain/10161.jpg,"object,terrain"
6264,6264,./labeled_data/object/6264.jpg,object
12677,12677,./labeled_data/animal/12677.jpg,animal
10976,10976,./labeled_data/object terrain/10976.jpg,"object,terrain"
3091,3091,./labeled_data/human/3091.jpg,human
2735,2735,./labeled_data/human/2735.jpg,human
12637,12637,./labeled_data/animal/12637.jpg,animal
3644,3644,./labeled_data/human/3644.jpg,human
2779,2779,./labeled_data/human/2779.jpg,human
1769,1769,./labeled_data/human/1769.jpg,human
772,772,./labeled_data/human/772.jpg,human
12656,12656,./labeled_data/animal/12656.jpg,animal
9387,9387,./labeled_data/human terrain/9387.jpg,"human,terrain"
12704,12704,./labeled_data/animal/12704.jpg,animal
11848,11848,./labeled_data/animal/11848.jpg,animal
13318,13318,./labeled_data/animal/13318.jpg,animal
10686,10686,./labeled_data/object terrain/10686.jpg,"object,terrain"
4978,4978,./labeled_data/human object/4978.jpg,"human,object"
350,350,./labeled_data/human/350.jpg,human
7539,7539,./labeled_data/object/7539.jpg,object
9008,9008,./labeled_data/terrain/9008.jpg,terrain
2593,2593,./labeled_data/human/2593.jpg,human
10448,10448,./labeled_data/object terrain/10448.jpg,"object,terrain"
5755,5755,./labeled_data/object/5755.jpg,object
134,134,./labeled_data/human/134.jpg,human
1057,1057,./labeled_data/human/1057.jpg,human
10344,10344,./labeled_data/object terrain/10344.jpg,"object,terrain"
8588,8588,./labeled_data/terrain/8588.jpg,terrain
9854,9854,./labeled_data/animal human/9854.jpg,"animal,human"
2440,2440,./labeled_data/human/2440.jpg,human
3774,3774,./labeled_data/human/3774.jpg,human
7062,7062,./labeled_data/object/7062.jpg,object
5183,5183,./labeled_data/human object/5183.jpg,"human,object"
4658,4658,./labeled_data/human/4658.jpg,human
5618,5618,./labeled_data/object/5618.jpg,object
7574,7574,./labeled_data/terrain/7574.jpg,terrain
3214,3214,./labeled_data/human/3214.jpg,human
13187,13187,./labeled_data/animal/13187.jpg,animal
9696,9696,./labeled_data/animal human/9696.jpg,"animal,human"
2498,2498,./labeled_data/human/2498.jpg,human
1158,1158,./labeled_data/human/1158.jpg,human
13550,13550,./labeled_data/animal/13550.jpg,animal
12796,12796,./labeled_data/animal/12796.jpg,animal
13604,13604,./labeled_data/animal/13604.jpg,animal
9488,9488,./labeled_data/human terrain/9488.jpg,"human,terrain"
2395,2395,./labeled_data/human/2395.jpg,human
4087,4087,./labeled_data/human/4087.jpg,human
4853,4853,./labeled_data/human object/4853.jpg,"human,object"
241,241,./labeled_data/human/241.jpg,human
9677,9677,./labeled_data/animal human/9677.jpg,"animal,human"
12214,12214,./labeled_data/animal/12214.jpg,animal
2845,2845,./labeled_data/human/2845.jpg,human
9538,9538,./labeled_data/animal object/9538.jpg,"animal,object"
907,907,./labeled_data/human/907.jpg,human
7733,7733,./labeled_data/terrain/7733.jpg,terrain
9887,9887,./labeled_data/animal human/9887.jpg,"animal,human"
11972,11972,./labeled_data/animal/11972.jpg,animal
13480,13480,./labeled_data/animal/13480.jpg,animal
2109,2109,./labeled_data/human/2109.jpg,human
6335,6335,./labeled_data/object/6335.jpg,object
964,964,./labeled_data/human/964.jpg,human
3963,3963,./labeled_data/human/3963.jpg,human
3884,3884,./labeled_data/human/3884.jpg,human
4102,4102,./labeled_data/human/4102.jpg,human
11736,11736,./labeled_data/animal/11736.jpg,animal
11437,11437,./labeled_data/animal/11437.jpg,animal
3146,3146,./labeled_data/human/3146.jpg,human
300,300,./labeled_data/human/300.jpg,human
2750,2750,./labeled_data/human/2750.jpg,human
11610,11610,./labeled_data/animal/11610.jpg,animal
4157,4157,./labeled_data/human/4157.jpg,human
8625,8625,./labeled_data/terrain/8625.jpg,terrain
553,553,./labeled_data/human/553.jpg,human
13754,13754,./labeled_data/animal/13754.jpg,animal
10244,10244,./labeled_data/object terrain/10244.jpg,"object,terrain"
6238,6238,./labeled_data/object/6238.jpg,object
2433,2433,./labeled_data/human/2433.jpg,human
10310,10310,./labeled_data/object terrain/10310.jpg,"object,terrain"
12621,12621,./labeled_data/animal/12621.jpg,animal
3209,3209,./labeled_data/human/3209.jpg,human
7184,7184,./labeled_data/object/7184.jpg,object
9803,9803,./labeled_data/animal human/9803.jpg,"animal,human"
8373,8373,./labeled_data/terrain/8373.jpg,terrain
5258,5258,./labeled_data/human object/5258.jpg,"human,object"
148,148,./labeled_data/human/148.jpg,human
6624,6624,./labeled_data/object/6624.jpg,object
4456,4456,./labeled_data/human/4456.jpg,human
1590,1590,./labeled_data/human/1590.jpg,human
9720,9720,./labeled_data/animal human/9720.jpg,"animal,human"
3607,3607,./labeled_data/human/3607.jpg,human
5748,5748,./labeled_data/object/5748.jpg,object
970,970,./labeled_data/human/970.jpg,human
13543,13543,./labeled_data/animal/13543.jpg,animal
1784,1784,./labeled_data/human/1784.jpg,human
11626,11626,./labeled_data/animal/11626.jpg,animal
7558,7558,./labeled_data/terrain/7558.jpg,terrain
12624,12624,./labeled_data/animal/12624.jpg,animal
12178,12178,./labeled_data/animal/12178.jpg,animal
2877,2877,./labeled_data/human/2877.jpg,human
4887,4887,./labeled_data/human object/4887.jpg,"human,object"
4045,4045,./labeled_data/human/4045.jpg,human
11176,11176,./labeled_data/animal/11176.jpg,animal
6082,6082,./labeled_data/object/6082.jpg,object
12493,12493,./labeled_data/animal/12493.jpg,animal
3092,3092,./labeled_data/human/3092.jpg,human
12591,12591,./labeled_data/animal/12591.jpg,animal
12424,12424,./labeled_data/animal/12424.jpg,animal
4097,4097,./labeled_data/human/4097.jpg,human
11119,11119,./labeled_data/object terrain/11119.jpg,"object,terrain"
10440,10440,./labeled_data/object terrain/10440.jpg,"object,terrain"
8208,8208,./labeled_data/terrain/8208.jpg,terrain
719,719,./labeled_data/human/719.jpg,human
3280,3280,./labeled_data/human/3280.jpg,human
5763,5763,./labeled_data/object/5763.jpg,object
8027,8027,./labeled_data/terrain/8027.jpg,terrain
4217,4217,./labeled_data/human/4217.jpg,human
6319,6319,./labeled_data/object/6319.jpg,object
3995,3995,./labeled_data/human/3995.jpg,human
4212,4212,./labeled_data/human/4212.jpg,human
340,340,./labeled_data/human/340.jpg,human
5611,5611,./labeled_data/object/5611.jpg,object
4210,4210,./labeled_data/human/4210.jpg,human
802,802,./labeled_data/human/802.jpg,human
3880,3880,./labeled_data/human/3880.jpg,human
5180,5180,./labeled_data/human object/5180.jpg,"human,object"
